-2.793619610024254296e+00,-4.297952070656700929e-01,4.335821260166713986e-01
-2.793619610024254296e+00,-4.297952070656700929e-01,4.335821260166713986e-01
-2.793619610024254296e+00,-4.297952070656700929e-01,4.335821260166713986e-01
-2.793619610024254296e+00,-4.297952070656700929e-01,4.335821260166713986e-01
-2.793619610024254296e+00,-4.297952070656700929e-01,4.335821260166713986e-01
-2.793619610024254296e+00,-4.297952070656700929e-01,4.335821260166713986e-01
-2.793619610024254296e+00,-4.297952070656700929e-01,4.335821260166713986e-01
-2.793619610024254296e+00,-4.297952070656700929e-01,4.335821260166713986e-01
-2.752277496077063290e+00,-4.103807514901390285e-01,4.375808977642879349e-01
-2.752277496077063290e+00,-4.103807514901390285e-01,4.375808977642879349e-01
-2.752277496077063290e+00,-4.103807514901390285e-01,4.375808977642879349e-01
-2.752277496077063290e+00,-4.103807514901390285e-01,4.375808977642879349e-01
-2.752277496077063290e+00,-4.103807514901390285e-01,4.375808977642879349e-01
-2.752277496077063290e+00,-4.103807514901390285e-01,4.375808977642879349e-01
-2.752277496077063290e+00,-4.103807514901390285e-01,4.375808977642879349e-01
-2.752277496077063290e+00,-4.103807514901390285e-01,4.375808977642879349e-01
-2.752277496077063290e+00,-4.103807514901390285e-01,4.375808977642879349e-01
-2.752277496077063290e+00,-4.103807514901390285e-01,4.375808977642879349e-01
-2.710962814824790179e+00,-3.907626682991753309e-01,4.418157372492297341e-01
-2.710962814824790179e+00,-3.907626682991753309e-01,4.418157372492297341e-01
-2.710962814824790179e+00,-3.907626682991753309e-01,4.418157372492297341e-01
-2.710962814824790179e+00,-3.907626682991753309e-01,4.418157372492297341e-01
-2.710962814824790179e+00,-3.907626682991753309e-01,4.418157372492297341e-01
-2.710962814824790179e+00,-3.907626682991753309e-01,4.418157372492297341e-01
-2.710962814824790179e+00,-3.907626682991753309e-01,4.418157372492297341e-01
-2.710962814824790179e+00,-3.907626682991753309e-01,4.418157372492297341e-01
-2.710962814824790179e+00,-3.907626682991753309e-01,4.418157372492297341e-01
-2.710962814824790179e+00,-3.907626682991753309e-01,4.418157372492297341e-01
-2.669680063969252171e+00,-3.709339364307160380e-01,4.461818598034161254e-01
-2.669680063969252171e+00,-3.709339364307160380e-01,4.461818598034161254e-01
-2.669680063969252171e+00,-3.709339364307160380e-01,4.461818598034161254e-01
-2.669680063969252171e+00,-3.709339364307160380e-01,4.461818598034161254e-01
-2.669680063969252171e+00,-3.709339364307160380e-01,4.461818598034161254e-01
-2.669680063969252171e+00,-3.709339364307160380e-01,4.461818598034161254e-01
-2.669680063969252171e+00,-3.709339364307160380e-01,4.461818598034161254e-01
-2.669680063969252171e+00,-3.709339364307160380e-01,4.461818598034161254e-01
-2.669680063969252171e+00,-3.709339364307160380e-01,4.461818598034161254e-01
-2.669680063969252171e+00,-3.709339364307160380e-01,4.461818598034161254e-01
-2.628456104072171229e+00,-3.508811665590357287e-01,4.508241254336288195e-01
-2.628456104072171229e+00,-3.508811665590357287e-01,4.508241254336288195e-01
-2.628456104072171229e+00,-3.508811665590357287e-01,4.508241254336288195e-01
-2.628456104072171229e+00,-3.508811665590357287e-01,4.508241254336288195e-01
-2.628456104072171229e+00,-3.508811665590357287e-01,4.508241254336288195e-01
-2.628456104072171229e+00,-3.508811665590357287e-01,4.508241254336288195e-01
-2.628456104072171229e+00,-3.508811665590357287e-01,4.508241254336288195e-01
-2.628456104072171229e+00,-3.508811665590357287e-01,4.508241254336288195e-01
-2.628456104072171229e+00,-3.508811665590357287e-01,4.508241254336288195e-01
-2.628456104072171229e+00,-3.508811665590357287e-01,4.508241254336288195e-01
-2.587235010758474729e+00,-3.305923277382941117e-01,4.546356242381544566e-01
-2.587235010758474729e+00,-3.305923277382941117e-01,4.546356242381544566e-01
-2.587235010758474729e+00,-3.305923277382941117e-01,4.546356242381544566e-01
-2.587235010758474729e+00,-3.305923277382941117e-01,4.546356242381544566e-01
-2.587235010758474729e+00,-3.305923277382941117e-01,4.546356242381544566e-01
-2.587235010758474729e+00,-3.305923277382941117e-01,4.546356242381544566e-01
-2.587235010758474729e+00,-3.305923277382941117e-01,4.546356242381544566e-01
-2.587235010758474729e+00,-3.305923277382941117e-01,4.546356242381544566e-01
-2.587235010758474729e+00,-3.305923277382941117e-01,4.546356242381544566e-01
-2.587235010758474729e+00,-3.305923277382941117e-01,4.546356242381544566e-01
-2.545985606940748713e+00,-3.101110026691277222e-01,4.584839566976565139e-01
-2.545985606940748713e+00,-3.101110026691277222e-01,4.584839566976565139e-01
-2.545985606940748713e+00,-3.101110026691277222e-01,4.584839566976565139e-01
-2.545985606940748713e+00,-3.101110026691277222e-01,4.584839566976565139e-01
-2.545985606940748713e+00,-3.101110026691277222e-01,4.584839566976565139e-01
-2.545985606940748713e+00,-3.101110026691277222e-01,4.584839566976565139e-01
-2.545985606940748713e+00,-3.101110026691277222e-01,4.584839566976565139e-01
-2.545985606940748713e+00,-3.101110026691277222e-01,4.584839566976565139e-01
-2.545985606940748713e+00,-3.101110026691277222e-01,4.584839566976565139e-01
-2.545985606940748713e+00,-3.101110026691277222e-01,4.584839566976565139e-01
-2.504689260508182524e+00,-2.894569000169610051e-01,4.623818437493891209e-01
-2.504689260508182524e+00,-2.894569000169610051e-01,4.623818437493891209e-01
-2.504689260508182524e+00,-2.894569000169610051e-01,4.623818437493891209e-01
-2.504689260508182524e+00,-2.894569000169610051e-01,4.623818437493891209e-01
-2.504689260508182524e+00,-2.894569000169610051e-01,4.623818437493891209e-01
-2.504689260508182524e+00,-2.894569000169610051e-01,4.623818437493891209e-01
-2.504689260508182524e+00,-2.894569000169610051e-01,4.623818437493891209e-01
-2.504689260508182524e+00,-2.894569000169610051e-01,4.623818437493891209e-01
-2.504689260508182524e+00,-2.894569000169610051e-01,4.623818437493891209e-01
-2.504689260508182524e+00,-2.894569000169610051e-01,4.623818437493891209e-01
-2.463406791752659863e+00,-2.685902677183311105e-01,4.665345505211822563e-01
-2.463406791752659863e+00,-2.685902677183311105e-01,4.665345505211822563e-01
-2.463406791752659863e+00,-2.685902677183311105e-01,4.665345505211822563e-01
-2.463406791752659863e+00,-2.685902677183311105e-01,4.665345505211822563e-01
-2.463406791752659863e+00,-2.685902677183311105e-01,4.665345505211822563e-01
-2.463406791752659863e+00,-2.685902677183311105e-01,4.665345505211822563e-01
-2.463406791752659863e+00,-2.685902677183311105e-01,4.665345505211822563e-01
-2.463406791752659863e+00,-2.685902677183311105e-01,4.665345505211822563e-01
-2.463406791752659863e+00,-2.685902677183311105e-01,4.665345505211822563e-01
-2.463406791752659863e+00,-2.685902677183311105e-01,4.665345505211822563e-01
-2.422043461162633804e+00,-2.475230157445870161e-01,4.698589087848020207e-01
-2.422043461162633804e+00,-2.475230157445870161e-01,4.698589087848020207e-01
-2.422043461162633804e+00,-2.475230157445870161e-01,4.698589087848020207e-01
-2.422043461162633804e+00,-2.475230157445870161e-01,4.698589087848020207e-01
-2.422043461162633804e+00,-2.475230157445870161e-01,4.698589087848020207e-01
-2.422043461162633804e+00,-2.475230157445870161e-01,4.698589087848020207e-01
-2.422043461162633804e+00,-2.475230157445870161e-01,4.698589087848020207e-01
-2.422043461162633804e+00,-2.475230157445870161e-01,4.698589087848020207e-01
-2.422043461162633804e+00,-2.475230157445870161e-01,4.698589087848020207e-01
-2.422043461162633804e+00,-2.475230157445870161e-01,4.698589087848020207e-01
-2.380660687212762916e+00,-2.262593379781863701e-01,4.734101645426950222e-01
-2.380660687212762916e+00,-2.262593379781863701e-01,4.734101645426950222e-01
-2.380660687212762916e+00,-2.262593379781863701e-01,4.734101645426950222e-01
-2.380660687212762916e+00,-2.262593379781863701e-01,4.734101645426950222e-01
-2.380660687212762916e+00,-2.262593379781863701e-01,4.734101645426950222e-01
-2.380660687212762916e+00,-2.262593379781863701e-01,4.734101645426950222e-01
-2.380660687212762916e+00,-2.262593379781863701e-01,4.734101645426950222e-01
-2.380660687212762916e+00,-2.262593379781863701e-01,4.734101645426950222e-01
-2.380660687212762916e+00,-2.262593379781863701e-01,4.734101645426950222e-01
-2.380660687212762916e+00,-2.262593379781863701e-01,4.734101645426950222e-01
-2.339255688353626184e+00,-2.047763428997752544e-01,4.772590684973770925e-01
-2.339255688353626184e+00,-2.047763428997752544e-01,4.772590684973770925e-01
-2.339255688353626184e+00,-2.047763428997752544e-01,4.772590684973770925e-01
-2.339255688353626184e+00,-2.047763428997752544e-01,4.772590684973770925e-01
-2.339255688353626184e+00,-2.047763428997752544e-01,4.772590684973770925e-01
-2.339255688353626184e+00,-2.047763428997752544e-01,4.772590684973770925e-01
-2.339255688353626184e+00,-2.047763428997752544e-01,4.772590684973770925e-01
-2.339255688353626184e+00,-2.047763428997752544e-01,4.772590684973770925e-01
-2.339255688353626184e+00,-2.047763428997752544e-01,4.772590684973770925e-01
-2.339255688353626184e+00,-2.047763428997752544e-01,4.772590684973770925e-01
-2.297846245931609577e+00,-1.830392029601390080e-01,4.815319890348629395e-01
-2.297846245931609577e+00,-1.830392029601390080e-01,4.815319890348629395e-01
-2.297846245931609577e+00,-1.830392029601390080e-01,4.815319890348629395e-01
-2.297846245931609577e+00,-1.830392029601390080e-01,4.815319890348629395e-01
-2.297846245931609577e+00,-1.830392029601390080e-01,4.815319890348629395e-01
-2.297846245931609577e+00,-1.830392029601390080e-01,4.815319890348629395e-01
-2.297846245931609577e+00,-1.830392029601390080e-01,4.815319890348629395e-01
-2.297846245931609577e+00,-1.830392029601390080e-01,4.815319890348629395e-01
-2.297846245931609577e+00,-1.830392029601390080e-01,4.815319890348629395e-01
-2.297846245931609577e+00,-1.830392029601390080e-01,4.815319890348629395e-01
-2.256414921492029713e+00,-1.610116217176748021e-01,4.862876210608730321e-01
-2.256414921492029713e+00,-1.610116217176748021e-01,4.862876210608730321e-01
-2.256414921492029713e+00,-1.610116217176748021e-01,4.862876210608730321e-01
-2.256414921492029713e+00,-1.610116217176748021e-01,4.862876210608730321e-01
-2.256414921492029713e+00,-1.610116217176748021e-01,4.862876210608730321e-01
-2.256414921492029713e+00,-1.610116217176748021e-01,4.862876210608730321e-01
-2.256414921492029713e+00,-1.610116217176748021e-01,4.862876210608730321e-01
-2.256414921492029713e+00,-1.610116217176748021e-01,4.862876210608730321e-01
-2.256414921492029713e+00,-1.610116217176748021e-01,4.862876210608730321e-01
-2.256414921492029713e+00,-1.610116217176748021e-01,4.862876210608730321e-01
-2.222130861420357206e+00,-1.437559751085505100e-01,4.738963558786260521e-01
-2.222130861420357206e+00,-1.437559751085505100e-01,4.738963558786260521e-01
-2.222130861420357206e+00,-1.437559751085505100e-01,4.738963558786260521e-01
-2.222130861420357206e+00,-1.437559751085505100e-01,4.738963558786260521e-01
-2.222130861420357206e+00,-1.437559751085505100e-01,4.738963558786260521e-01
-2.222130861420357206e+00,-1.437559751085505100e-01,4.738963558786260521e-01
-2.222130861420357206e+00,-1.437559751085505100e-01,4.738963558786260521e-01
-2.222130861420357206e+00,-1.437559751085505100e-01,4.738963558786260521e-01
-2.222130861420357206e+00,-1.437559751085505100e-01,4.738963558786260521e-01
-2.222130861420357206e+00,-1.437559751085505100e-01,4.738963558786260521e-01
-2.188714378031821006e+00,-1.276352951190427021e-01,4.583989113614002631e-01
-2.188714378031821006e+00,-1.276352951190427021e-01,4.583989113614002631e-01
-2.188714378031821006e+00,-1.276352951190427021e-01,4.583989113614002631e-01
-2.188714378031821006e+00,-1.276352951190427021e-01,4.583989113614002631e-01
-2.188714378031821006e+00,-1.276352951190427021e-01,4.583989113614002631e-01
-2.188714378031821006e+00,-1.276352951190427021e-01,4.583989113614002631e-01
-2.188714378031821006e+00,-1.276352951190427021e-01,4.583989113614002631e-01
-2.188714378031821006e+00,-1.276352951190427021e-01,4.583989113614002631e-01
-2.188714378031821006e+00,-1.276352951190427021e-01,4.583989113614002631e-01
-2.188714378031821006e+00,-1.276352951190427021e-01,4.583989113614002631e-01
-2.155184120701995720e+00,-1.121120398598614010e-01,4.426756989531925313e-01
-2.155184120701995720e+00,-1.121120398598614010e-01,4.426756989531925313e-01
-2.155184120701995720e+00,-1.121120398598614010e-01,4.426756989531925313e-01
-2.155184120701995720e+00,-1.121120398598614010e-01,4.426756989531925313e-01
-2.155184120701995720e+00,-1.121120398598614010e-01,4.426756989531925313e-01
-2.155184120701995720e+00,-1.121120398598614010e-01,4.426756989531925313e-01
-2.155184120701995720e+00,-1.121120398598614010e-01,4.426756989531925313e-01
-2.155184120701995720e+00,-1.121120398598614010e-01,4.426756989531925313e-01
-2.155184120701995720e+00,-1.121120398598614010e-01,4.426756989531925313e-01
-2.155184120701995720e+00,-1.121120398598614010e-01,4.426756989531925313e-01
-2.121506216542763390e+00,-9.717572960452661168e-02,4.266401650253333622e-01
-2.121506216542763390e+00,-9.717572960452661168e-02,4.266401650253333622e-01
-2.121506216542763390e+00,-9.717572960452661168e-02,4.266401650253333622e-01
-2.121506216542763390e+00,-9.717572960452661168e-02,4.266401650253333622e-01
-2.121506216542763390e+00,-9.717572960452661168e-02,4.266401650253333622e-01
-2.121506216542763390e+00,-9.717572960452661168e-02,4.266401650253333622e-01
-2.121506216542763390e+00,-9.717572960452661168e-02,4.266401650253333622e-01
-2.121506216542763390e+00,-9.717572960452661168e-02,4.266401650253333622e-01
-2.121506216542763390e+00,-9.717572960452661168e-02,4.266401650253333622e-01
-2.121506216542763390e+00,-9.717572960452661168e-02,4.266401650253333622e-01
-2.087558287964686343e+00,-8.285995779055972676e-02,4.096696136282119149e-01
-2.087558287964686343e+00,-8.285995779055972676e-02,4.096696136282119149e-01
-2.087558287964686343e+00,-8.285995779055972676e-02,4.096696136282119149e-01
-2.087558287964686343e+00,-8.285995779055972676e-02,4.096696136282119149e-01
-2.087558287964686343e+00,-8.285995779055972676e-02,4.096696136282119149e-01
-2.087558287964686343e+00,-8.285995779055972676e-02,4.096696136282119149e-01
-2.087558287964686343e+00,-8.285995779055972676e-02,4.096696136282119149e-01
-2.087558287964686343e+00,-8.285995779055972676e-02,4.096696136282119149e-01
-2.087558287964686343e+00,-8.285995779055972676e-02,4.096696136282119149e-01
-2.087558287964686343e+00,-8.285995779055972676e-02,4.096696136282119149e-01
-2.053012840403385830e+00,-6.882264648185269784e-02,3.946312442467156401e-01
-2.053012840403385830e+00,-6.882264648185269784e-02,3.946312442467156401e-01
-2.053012840403385830e+00,-6.882264648185269784e-02,3.946312442467156401e-01
-2.053012840403385830e+00,-6.882264648185269784e-02,3.946312442467156401e-01
-2.053012840403385830e+00,-6.882264648185269784e-02,3.946312442467156401e-01
-2.053012840403385830e+00,-6.882264648185269784e-02,3.946312442467156401e-01
-2.053012840403385830e+00,-6.882264648185269784e-02,3.946312442467156401e-01
-2.053012840403385830e+00,-6.882264648185269784e-02,3.946312442467156401e-01
-2.053012840403385830e+00,-6.882264648185269784e-02,3.946312442467156401e-01
-2.053012840403385830e+00,-6.882264648185269784e-02,3.946312442467156401e-01
-2.018350581631588980e+00,-5.534510249074300892e-02,3.794754599214698598e-01
-2.018350581631588980e+00,-5.534510249074300892e-02,3.794754599214698598e-01
-2.018350581631588980e+00,-5.534510249074300892e-02,3.794754599214698598e-01
-2.018350581631588980e+00,-5.534510249074300892e-02,3.794754599214698598e-01
-2.018350581631588980e+00,-5.534510249074300892e-02,3.794754599214698598e-01
-2.018350581631588980e+00,-5.534510249074300892e-02,3.794754599214698598e-01
-2.018350581631588980e+00,-5.534510249074300892e-02,3.794754599214698598e-01
-2.018350581631588980e+00,-5.534510249074300892e-02,3.794754599214698598e-01
-2.018350581631588980e+00,-5.534510249074300892e-02,3.794754599214698598e-01
-2.018350581631588980e+00,-5.534510249074300892e-02,3.794754599214698598e-01
-1.983574160150910037e+00,-4.243861798764231308e-02,3.641526296801650964e-01
-1.983574160150910037e+00,-4.243861798764231308e-02,3.641526296801650964e-01
-1.983574160150910037e+00,-4.243861798764231308e-02,3.641526296801650964e-01
-1.983574160150910037e+00,-4.243861798764231308e-02,3.641526296801650964e-01
-1.983574160150910037e+00,-4.243861798764231308e-02,3.641526296801650964e-01
-1.983574160150910037e+00,-4.243861798764231308e-02,3.641526296801650964e-01
-1.983574160150910037e+00,-4.243861798764231308e-02,3.641526296801650964e-01
-1.983574160150910037e+00,-4.243861798764231308e-02,3.641526296801650964e-01
-1.983574160150910037e+00,-4.243861798764231308e-02,3.641526296801650964e-01
-1.983574160150910037e+00,-4.243861798764231308e-02,3.641526296801650964e-01
-1.948708608121686670e+00,-3.011774205401494819e-02,3.486357137314851640e-01
-1.948708608121686670e+00,-3.011774205401494819e-02,3.486357137314851640e-01
-1.948708608121686670e+00,-3.011774205401494819e-02,3.486357137314851640e-01
-1.948708608121686670e+00,-3.011774205401494819e-02,3.486357137314851640e-01
-1.948708608121686670e+00,-3.011774205401494819e-02,3.486357137314851640e-01
-1.948708608121686670e+00,-3.011774205401494819e-02,3.486357137314851640e-01
-1.948708608121686670e+00,-3.011774205401494819e-02,3.486357137314851640e-01
-1.948708608121686670e+00,-3.011774205401494819e-02,3.486357137314851640e-01
-1.948708608121686670e+00,-3.011774205401494819e-02,3.486357137314851640e-01
-1.948708608121686670e+00,-3.011774205401494819e-02,3.486357137314851640e-01
-1.913748388844808579e+00,-1.838204831278358181e-02,3.329598058805449678e-01
-1.913748388844808579e+00,-1.838204831278358181e-02,3.329598058805449678e-01
-1.913748388844808579e+00,-1.838204831278358181e-02,3.329598058805449678e-01
-1.913748388844808579e+00,-1.838204831278358181e-02,3.329598058805449678e-01
-1.913748388844808579e+00,-1.838204831278358181e-02,3.329598058805449678e-01
-1.913748388844808579e+00,-1.838204831278358181e-02,3.329598058805449678e-01
-1.913748388844808579e+00,-1.838204831278358181e-02,3.329598058805449678e-01
-1.913748388844808579e+00,-1.838204831278358181e-02,3.329598058805449678e-01
-1.913748388844808579e+00,-1.838204831278358181e-02,3.329598058805449678e-01
-1.913748388844808579e+00,-1.838204831278358181e-02,3.329598058805449678e-01
-1.877623941435740740e+00,-6.731509088066678186e-03,3.193787047841161741e-01
-1.877623941435740740e+00,-6.731509088066678186e-03,3.193787047841161741e-01
-1.877623941435740740e+00,-6.731509088066678186e-03,3.193787047841161741e-01
-1.877623941435740740e+00,-6.731509088066678186e-03,3.193787047841161741e-01
-1.877623941435740740e+00,-6.731509088066678186e-03,3.193787047841161741e-01
-1.877623941435740740e+00,-6.731509088066678186e-03,3.193787047841161741e-01
-1.877623941435740740e+00,-6.731509088066678186e-03,3.193787047841161741e-01
-1.877623941435740740e+00,-6.731509088066678186e-03,3.193787047841161741e-01
-1.877623941435740740e+00,-6.731509088066678186e-03,3.193787047841161741e-01
-1.877623941435740740e+00,-6.731509088066678186e-03,3.193787047841161741e-01
-1.841405522754527180e+00,4.402278935956958558e-03,3.057553815457201285e-01
-1.841405522754527180e+00,4.402278935956958558e-03,3.057553815457201285e-01
-1.841405522754527180e+00,4.402278935956958558e-03,3.057553815457201285e-01
-1.841405522754527180e+00,4.402278935956958558e-03,3.057553815457201285e-01
-1.841405522754527180e+00,4.402278935956958558e-03,3.057553815457201285e-01
-1.841405522754527180e+00,4.402278935956958558e-03,3.057553815457201285e-01
-1.841405522754527180e+00,4.402278935956958558e-03,3.057553815457201285e-01
-1.841405522754527180e+00,4.402278935956958558e-03,3.057553815457201285e-01
-1.841405522754527180e+00,4.402278935956958558e-03,3.057553815457201285e-01
-1.841405522754527180e+00,4.402278935956958558e-03,3.057553815457201285e-01
-1.805107369894305869e+00,1.500732316869931270e-02,2.918616000085100803e-01
-1.805107369894305869e+00,1.500732316869931270e-02,2.918616000085100803e-01
-1.805107369894305869e+00,1.500732316869931270e-02,2.918616000085100803e-01
-1.805107369894305869e+00,1.500732316869931270e-02,2.918616000085100803e-01
-1.805107369894305869e+00,1.500732316869931270e-02,2.918616000085100803e-01
-1.805107369894305869e+00,1.500732316869931270e-02,2.918616000085100803e-01
-1.805107369894305869e+00,1.500732316869931270e-02,2.918616000085100803e-01
-1.805107369894305869e+00,1.500732316869931270e-02,2.918616000085100803e-01
-1.805107369894305869e+00,1.500732316869931270e-02,2.918616000085100803e-01
-1.805107369894305869e+00,1.500732316869931270e-02,2.918616000085100803e-01
-1.768284579494783015e+00,2.528298560655292682e-02,2.790819534669168323e-01
-1.768284579494783015e+00,2.528298560655292682e-02,2.790819534669168323e-01
-1.768284579494783015e+00,2.528298560655292682e-02,2.790819534669168323e-01
-1.768284579494783015e+00,2.528298560655292682e-02,2.790819534669168323e-01
-1.768284579494783015e+00,2.528298560655292682e-02,2.790819534669168323e-01
-1.768284579494783015e+00,2.528298560655292682e-02,2.790819534669168323e-01
-1.768284579494783015e+00,2.528298560655292682e-02,2.790819534669168323e-01
-1.768284579494783015e+00,2.528298560655292682e-02,2.790819534669168323e-01
-1.768284579494783015e+00,2.528298560655292682e-02,2.790819534669168323e-01
-1.731092305592388580e+00,3.519874058089542818e-02,2.669922812083008745e-01
-1.731092305592388580e+00,3.519874058089542818e-02,2.669922812083008745e-01
-1.731092305592388580e+00,3.519874058089542818e-02,2.669922812083008745e-01
-1.731092305592388580e+00,3.519874058089542818e-02,2.669922812083008745e-01
-1.731092305592388580e+00,3.519874058089542818e-02,2.669922812083008745e-01
-1.731092305592388580e+00,3.519874058089542818e-02,2.669922812083008745e-01
-1.731092305592388580e+00,3.519874058089542818e-02,2.669922812083008745e-01
-1.731092305592388580e+00,3.519874058089542818e-02,2.669922812083008745e-01
-1.731092305592388580e+00,3.519874058089542818e-02,2.669922812083008745e-01
-1.731092305592388580e+00,3.519874058089542818e-02,2.669922812083008745e-01
-1.731092305592388580e+00,3.519874058089542818e-02,2.669922812083008745e-01
-1.693768084219842152e+00,4.467104232146740239e-02,2.549507668705636720e-01
-1.693768084219842152e+00,4.467104232146740239e-02,2.549507668705636720e-01
-1.693768084219842152e+00,4.467104232146740239e-02,2.549507668705636720e-01
-1.693768084219842152e+00,4.467104232146740239e-02,2.549507668705636720e-01
-1.693768084219842152e+00,4.467104232146740239e-02,2.549507668705636720e-01
-1.693768084219842152e+00,4.467104232146740239e-02,2.549507668705636720e-01
-1.693768084219842152e+00,4.467104232146740239e-02,2.549507668705636720e-01
-1.693768084219842152e+00,4.467104232146740239e-02,2.549507668705636720e-01
-1.693768084219842152e+00,4.467104232146740239e-02,2.549507668705636720e-01
-1.693768084219842152e+00,4.467104232146740239e-02,2.549507668705636720e-01
-1.656389255447863418e+00,5.366746130223888633e-02,2.427263195441927701e-01
-1.656389255447863418e+00,5.366746130223888633e-02,2.427263195441927701e-01
-1.656389255447863418e+00,5.366746130223888633e-02,2.427263195441927701e-01
-1.656389255447863418e+00,5.366746130223888633e-02,2.427263195441927701e-01
-1.656389255447863418e+00,5.366746130223888633e-02,2.427263195441927701e-01
-1.656389255447863418e+00,5.366746130223888633e-02,2.427263195441927701e-01
-1.656389255447863418e+00,5.366746130223888633e-02,2.427263195441927701e-01
-1.656389255447863418e+00,5.366746130223888633e-02,2.427263195441927701e-01
-1.656389255447863418e+00,5.366746130223888633e-02,2.427263195441927701e-01
-1.656389255447863418e+00,5.366746130223888633e-02,2.427263195441927701e-01
-1.618854917072912736e+00,6.217290960962218449e-02,2.298495818813663383e-01
-1.618854917072912736e+00,6.217290960962218449e-02,2.298495818813663383e-01
-1.618854917072912736e+00,6.217290960962218449e-02,2.298495818813663383e-01
-1.618854917072912736e+00,6.217290960962218449e-02,2.298495818813663383e-01
-1.618854917072912736e+00,6.217290960962218449e-02,2.298495818813663383e-01
-1.618854917072912736e+00,6.217290960962218449e-02,2.298495818813663383e-01
-1.618854917072912736e+00,6.217290960962218449e-02,2.298495818813663383e-01
-1.618854917072912736e+00,6.217290960962218449e-02,2.298495818813663383e-01
-1.618854917072912736e+00,6.217290960962218449e-02,2.298495818813663383e-01
-1.618854917072912736e+00,6.217290960962218449e-02,2.298495818813663383e-01
-1.580883117881247468e+00,7.033518053415038773e-02,2.181335391678206337e-01
-1.580883117881247468e+00,7.033518053415038773e-02,2.181335391678206337e-01
-1.580883117881247468e+00,7.033518053415038773e-02,2.181335391678206337e-01
-1.580883117881247468e+00,7.033518053415038773e-02,2.181335391678206337e-01
-1.580883117881247468e+00,7.033518053415038773e-02,2.181335391678206337e-01
-1.580883117881247468e+00,7.033518053415038773e-02,2.181335391678206337e-01
-1.580883117881247468e+00,7.033518053415038773e-02,2.181335391678206337e-01
-1.580883117881247468e+00,7.033518053415038773e-02,2.181335391678206337e-01
-1.580883117881247468e+00,7.033518053415038773e-02,2.181335391678206337e-01
-1.580883117881247468e+00,7.033518053415038773e-02,2.181335391678206337e-01
-1.542849287833657490e+00,7.803061505438564638e-02,2.062347851109789243e-01
-1.542849287833657490e+00,7.803061505438564638e-02,2.062347851109789243e-01
-1.542849287833657490e+00,7.803061505438564638e-02,2.062347851109789243e-01
-1.542849287833657490e+00,7.803061505438564638e-02,2.062347851109789243e-01
-1.542849287833657490e+00,7.803061505438564638e-02,2.062347851109789243e-01
-1.542849287833657490e+00,7.803061505438564638e-02,2.062347851109789243e-01
-1.542849287833657490e+00,7.803061505438564638e-02,2.062347851109789243e-01
-1.542849287833657490e+00,7.803061505438564638e-02,2.062347851109789243e-01
-1.542849287833657490e+00,7.803061505438564638e-02,2.062347851109789243e-01
-1.542849287833657490e+00,7.803061505438564638e-02,2.062347851109789243e-01
-1.504536802077352187e+00,8.540515685286440006e-02,1.956743032950356564e-01
-1.504536802077352187e+00,8.540515685286440006e-02,1.956743032950356564e-01
-1.504536802077352187e+00,8.540515685286440006e-02,1.956743032950356564e-01
-1.504536802077352187e+00,8.540515685286440006e-02,1.956743032950356564e-01
-1.504536802077352187e+00,8.540515685286440006e-02,1.956743032950356564e-01
-1.504536802077352187e+00,8.540515685286440006e-02,1.956743032950356564e-01
-1.504536802077352187e+00,8.540515685286440006e-02,1.956743032950356564e-01
-1.504536802077352187e+00,8.540515685286440006e-02,1.956743032950356564e-01
-1.504536802077352187e+00,8.540515685286440006e-02,1.956743032950356564e-01
-1.504536802077352187e+00,8.540515685286440006e-02,1.956743032950356564e-01
-1.466183902272611528e+00,9.235823664109830966e-02,1.849348197627750101e-01
-1.466183902272611528e+00,9.235823664109830966e-02,1.849348197627750101e-01
-1.466183902272611528e+00,9.235823664109830966e-02,1.849348197627750101e-01
-1.466183902272611528e+00,9.235823664109830966e-02,1.849348197627750101e-01
-1.466183902272611528e+00,9.235823664109830966e-02,1.849348197627750101e-01
-1.466183902272611528e+00,9.235823664109830966e-02,1.849348197627750101e-01
-1.466183902272611528e+00,9.235823664109830966e-02,1.849348197627750101e-01
-1.466183902272611528e+00,9.235823664109830966e-02,1.849348197627750101e-01
-1.466183902272611528e+00,9.235823664109830966e-02,1.849348197627750101e-01
-1.466183902272611528e+00,9.235823664109830966e-02,1.849348197627750101e-01
-1.427582443080037233e+00,9.896160724983536772e-02,1.746945388389646303e-01
-1.427582443080037233e+00,9.896160724983536772e-02,1.746945388389646303e-01
-1.427582443080037233e+00,9.896160724983536772e-02,1.746945388389646303e-01
-1.427582443080037233e+00,9.896160724983536772e-02,1.746945388389646303e-01
-1.427582443080037233e+00,9.896160724983536772e-02,1.746945388389646303e-01
-1.427582443080037233e+00,9.896160724983536772e-02,1.746945388389646303e-01
-1.427582443080037233e+00,9.896160724983536772e-02,1.746945388389646303e-01
-1.427582443080037233e+00,9.896160724983536772e-02,1.746945388389646303e-01
-1.427582443080037233e+00,9.896160724983536772e-02,1.746945388389646303e-01
-1.427582443080037233e+00,9.896160724983536772e-02,1.746945388389646303e-01
-1.388956142815853001e+00,1.051525067953635872e-01,1.643079289452907266e-01
-1.388956142815853001e+00,1.051525067953635872e-01,1.643079289452907266e-01
-1.388956142815853001e+00,1.051525067953635872e-01,1.643079289452907266e-01
