-3.673224687576293945e+00,-7.844867706298828125e-01,3.423677682876586914e-01
-3.673224687576293945e+00,-7.844867706298828125e-01,3.423677682876586914e-01
-3.673224687576293945e+00,-7.844867706298828125e-01,3.423677682876586914e-01
-3.673205137252807617e+00,-7.844988107681274414e-01,3.423691689968109131e-01
-3.673205137252807617e+00,-7.844988107681274414e-01,3.423691689968109131e-01
-3.673205137252807617e+00,-7.844988107681274414e-01,3.423691689968109131e-01
-3.673700809478759766e+00,-7.849338650703430176e-01,3.433578908443450928e-01
-3.673700809478759766e+00,-7.849338650703430176e-01,3.433578908443450928e-01
-3.673700809478759766e+00,-7.849338650703430176e-01,3.433578908443450928e-01
-3.673700809478759766e+00,-7.849338650703430176e-01,3.433578908443450928e-01
-3.673700809478759766e+00,-7.849338650703430176e-01,3.433578908443450928e-01
-3.673700809478759766e+00,-7.849338650703430176e-01,3.433578908443450928e-01
-3.673700809478759766e+00,-7.849338650703430176e-01,3.433578908443450928e-01
-3.673700809478759766e+00,-7.849338650703430176e-01,3.433578908443450928e-01
-3.673674821853637695e+00,-7.849549651145935059e-01,3.432955443859100342e-01
-3.673674821853637695e+00,-7.849549651145935059e-01,3.432955443859100342e-01
-3.552395820617675781e+00,-7.459435462951660156e-01,3.517701625823974609e-01
-3.552395820617675781e+00,-7.459435462951660156e-01,3.517701625823974609e-01
-3.550934314727783203e+00,-7.464482784271240234e-01,3.536400198936462402e-01
-3.550934314727783203e+00,-7.464482784271240234e-01,3.536400198936462402e-01
-3.550935745239257812e+00,-7.464408278465270996e-01,3.545102775096893311e-01
-3.550935745239257812e+00,-7.464408278465270996e-01,3.545102775096893311e-01
-3.550935745239257812e+00,-7.464408278465270996e-01,3.545102775096893311e-01
-3.550937652587890625e+00,-7.464388012886047363e-01,3.548705577850341797e-01
-3.550931930541992188e+00,-7.464450597763061523e-01,3.548121452331542969e-01
-3.550931930541992188e+00,-7.464450597763061523e-01,3.548121452331542969e-01
-3.550932884216308594e+00,-7.464439272880554199e-01,3.548285365104675293e-01
-3.550928354263305664e+00,-7.464505434036254883e-01,3.545568287372589111e-01
-3.550928354263305664e+00,-7.464505434036254883e-01,3.545568287372589111e-01
-3.550931453704833984e+00,-7.464455962181091309e-01,3.546839058399200439e-01
-3.550931453704833984e+00,-7.464455962181091309e-01,3.546839058399200439e-01
-3.550931453704833984e+00,-7.464455962181091309e-01,3.546839058399200439e-01
-3.550931453704833984e+00,-7.464455962181091309e-01,3.546839058399200439e-01
-3.550944089889526367e+00,-7.464326024055480957e-01,3.550691604614257812e-01
-3.550944089889526367e+00,-7.464326024055480957e-01,3.550691604614257812e-01
-3.550937175750732422e+00,-7.464394569396972656e-01,3.550331294536590576e-01
-3.550931692123413086e+00,-7.464455962181091309e-01,3.548478186130523682e-01
-3.550931692123413086e+00,-7.464455962181091309e-01,3.548478186130523682e-01
-3.550931692123413086e+00,-7.464455962181091309e-01,3.548478186130523682e-01
-3.546714544296264648e+00,-7.436407208442687988e-01,3.545702397823333740e-01
-3.546714544296264648e+00,-7.436407208442687988e-01,3.545702397823333740e-01
-3.546712398529052734e+00,-7.436386346817016602e-01,3.545940220355987549e-01
-3.546712398529052734e+00,-7.436386346817016602e-01,3.545940220355987549e-01
-3.467100381851196289e+00,-7.187258601188659668e-01,3.676041066646575928e-01
-3.467100381851196289e+00,-7.187258601188659668e-01,3.676041066646575928e-01
-3.467100381851196289e+00,-7.187258601188659668e-01,3.676041066646575928e-01
-3.466612339019775391e+00,-7.189867496490478516e-01,3.702841699123382568e-01
-3.466625452041625977e+00,-7.189781069755554199e-01,3.711888492107391357e-01
-3.466625452041625977e+00,-7.189781069755554199e-01,3.711888492107391357e-01
-3.466625452041625977e+00,-7.189781069755554199e-01,3.711888492107391357e-01
-3.466613054275512695e+00,-7.189862132072448730e-01,3.711209595203399658e-01
-3.466613054275512695e+00,-7.189862132072448730e-01,3.711209595203399658e-01
-3.466622114181518555e+00,-7.189801931381225586e-01,3.712684214115142822e-01
-3.466613054275512695e+00,-7.189862132072448730e-01,3.711326420307159424e-01
-3.466612100601196289e+00,-7.189869284629821777e-01,3.710686266422271729e-01
-3.466611385345458984e+00,-7.189875245094299316e-01,3.710177540779113770e-01
-3.466612339019775391e+00,-7.189866900444030762e-01,3.710547685623168945e-01
-3.466610670089721680e+00,-7.189879417419433594e-01,3.709774017333984375e-01
-3.464047193527221680e+00,-7.179805636405944824e-01,3.710741400718688965e-01
-3.464046239852905273e+00,-7.179805040359497070e-01,3.711093962192535400e-01
-3.464046955108642578e+00,-7.179800868034362793e-01,3.711484670639038086e-01
-3.464047431945800781e+00,-7.179799079895019531e-01,3.711730837821960449e-01
-3.464045763015747070e+00,-7.179808020591735840e-01,3.711044192314147949e-01
-3.464045047760009766e+00,-7.179811596870422363e-01,3.710378110408782959e-01
-3.464045047760009766e+00,-7.179811596870422363e-01,3.710378110408782959e-01
-3.464045047760009766e+00,-7.179811596870422363e-01,3.710378110408782959e-01
-3.325439453125000000e+00,-6.650276184082031250e-01,3.795083761215209961e-01
-3.325439453125000000e+00,-6.650276184082031250e-01,3.795083761215209961e-01
-3.325439453125000000e+00,-6.650276184082031250e-01,3.795083761215209961e-01
-3.323731184005737305e+00,-6.657746434211730957e-01,3.817347586154937744e-01
-3.323717355728149414e+00,-6.657821536064147949e-01,3.820739686489105225e-01
-3.323715925216674805e+00,-6.657832264900207520e-01,3.820966184139251709e-01
-3.323716402053833008e+00,-6.657828092575073242e-01,3.821332454681396484e-01
-3.323719978332519531e+00,-6.657804250717163086e-01,3.822675049304962158e-01
-3.323717832565307617e+00,-6.657818555831909180e-01,3.822366297245025635e-01
-3.323717117309570312e+00,-6.657823920249938965e-01,3.822007775306701660e-01
-3.323717117309570312e+00,-6.657823920249938965e-01,3.821907639503479004e-01
-3.323717117309570312e+00,-6.657823920249938965e-01,3.821907639503479004e-01
-3.323717117309570312e+00,-6.657823920249938965e-01,3.821907639503479004e-01
-3.323728322982788086e+00,-6.657753586769104004e-01,3.824179172515869141e-01
-3.323728322982788086e+00,-6.657753586769104004e-01,3.824179172515869141e-01
-3.323722362518310547e+00,-6.657789349555969238e-01,3.823925256729125977e-01
-3.323722362518310547e+00,-6.657789349555969238e-01,3.823925256729125977e-01
-3.323723077774047852e+00,-6.657785177230834961e-01,3.824003040790557861e-01
-3.323723077774047852e+00,-6.657785177230834961e-01,3.824003040790557861e-01
-3.323723077774047852e+00,-6.657785177230834961e-01,3.824003040790557861e-01
-3.323726654052734375e+00,-6.657763123512268066e-01,3.824577629566192627e-01
-3.323726654052734375e+00,-6.657763123512268066e-01,3.824577629566192627e-01
-3.323726654052734375e+00,-6.657763123512268066e-01,3.824577629566192627e-01
-3.323726654052734375e+00,-6.657763123512268066e-01,3.824577629566192627e-01
-3.323726654052734375e+00,-6.657763123512268066e-01,3.824577629566192627e-01
-3.247365474700927734e+00,-6.317741870880126953e-01,3.938394188880920410e-01
-3.247365474700927734e+00,-6.317741870880126953e-01,3.938394188880920410e-01
-3.247365474700927734e+00,-6.317741870880126953e-01,3.938394188880920410e-01
-3.246757507324218750e+00,-6.320058703422546387e-01,3.964663147926330566e-01
-3.246757507324218750e+00,-6.320058703422546387e-01,3.964663147926330566e-01
-3.246766090393066406e+00,-6.320027112960815430e-01,3.973461985588073730e-01
-3.246766090393066406e+00,-6.320027112960815430e-01,3.973461985588073730e-01
-3.246766090393066406e+00,-6.320027112960815430e-01,3.973461985588073730e-01
-3.246765136718750000e+00,-6.320030689239501953e-01,3.975767195224761963e-01
-3.246753454208374023e+00,-6.320073604583740234e-01,3.974707126617431641e-01
-3.246753454208374023e+00,-6.320073604583740234e-01,3.974707126617431641e-01
-3.246753454208374023e+00,-6.320073604583740234e-01,3.974414765834808350e-01
-3.246753454208374023e+00,-6.320073604583740234e-01,3.974414765834808350e-01
-3.246756315231323242e+00,-6.320063471794128418e-01,3.974996805191040039e-01
-3.246756315231323242e+00,-6.320063471794128418e-01,3.974996805191040039e-01
-3.246758937835693359e+00,-6.320053339004516602e-01,3.975649476051330566e-01
-3.246758937835693359e+00,-6.320053339004516602e-01,3.975649476051330566e-01
-3.246752738952636719e+00,-6.320076584815979004e-01,3.974425196647644043e-01
-3.246752738952636719e+00,-6.320076584815979004e-01,3.974425196647644043e-01
-3.246764183044433594e+00,-6.320034265518188477e-01,3.976162672042846680e-01
-3.246752023696899414e+00,-6.320078969001770020e-01,3.974354565143585205e-01
-3.246752738952636719e+00,-6.320076584815979004e-01,3.974100053310394287e-01
-3.246752738952636719e+00,-6.320076584815979004e-01,3.974100053310394287e-01
-3.246752738952636719e+00,-6.320076584815979004e-01,3.974100053310394287e-01
-3.246752738952636719e+00,-6.320076584815979004e-01,3.974100053310394287e-01
-3.246753931045532227e+00,-6.320071816444396973e-01,3.974449634552001953e-01
-3.246753931045532227e+00,-6.320071816444396973e-01,3.974449634552001953e-01
-3.246785402297973633e+00,-6.319955587387084961e-01,3.977829813957214355e-01
-3.246752738952636719e+00,-6.320076584815979004e-01,3.975163996219635010e-01
-3.246752738952636719e+00,-6.320076584815979004e-01,3.975163996219635010e-01
-3.246752738952636719e+00,-6.320076584815979004e-01,3.975163996219635010e-01
-3.246755599975585938e+00,-6.320065855979919434e-01,3.975270688533782959e-01
-3.246755599975585938e+00,-6.320065855979919434e-01,3.975270688533782959e-01
-3.246764183044433594e+00,-6.320034265518188477e-01,3.976688086986541748e-01
-3.246752738952636719e+00,-6.320076584815979004e-01,3.974864780902862549e-01
-3.246752738952636719e+00,-6.320076584815979004e-01,3.974864780902862549e-01
-3.246752738952636719e+00,-6.320076584815979004e-01,3.974864780902862549e-01
-3.246765136718750000e+00,-6.320030093193054199e-01,3.976693451404571533e-01
-3.246752023696899414e+00,-6.320078969001770020e-01,3.974630832672119141e-01
-3.246752023696899414e+00,-6.320078969001770020e-01,3.974630832672119141e-01
-3.246756315231323242e+00,-6.320063471794128418e-01,3.975371718406677246e-01
-3.246753454208374023e+00,-6.320073604583740234e-01,3.974853456020355225e-01
-3.246753454208374023e+00,-6.320073604583740234e-01,3.974853456020355225e-01
-3.246753454208374023e+00,-6.320073604583740234e-01,3.974853456020355225e-01
-3.246757030487060547e+00,-6.320061087608337402e-01,3.975569009780883789e-01
-3.246757030487060547e+00,-6.320061087608337402e-01,3.975569009780883789e-01
-3.246757030487060547e+00,-6.320061087608337402e-01,3.975569009780883789e-01
-3.246763229370117188e+00,-6.320037245750427246e-01,3.976779878139495850e-01
-3.246763229370117188e+00,-6.320037245750427246e-01,3.976779878139495850e-01
-3.246763229370117188e+00,-6.320037245750427246e-01,3.976779878139495850e-01
-3.246775627136230469e+00,-6.319991350173950195e-01,3.978352546691894531e-01
-3.246775627136230469e+00,-6.319991350173950195e-01,3.978352546691894531e-01
-3.246775627136230469e+00,-6.319991350173950195e-01,3.978352546691894531e-01
-3.246756315231323242e+00,-6.320063471794128418e-01,3.976471126079559326e-01
-3.246756315231323242e+00,-6.320063471794128418e-01,3.976471126079559326e-01
-3.125829935073852539e+00,-5.736940503120422363e-01,4.133299589157104492e-01
-3.125829935073852539e+00,-5.736940503120422363e-01,4.133299589157104492e-01
-3.125829935073852539e+00,-5.736940503120422363e-01,4.133299589157104492e-01
-3.125829935073852539e+00,-5.736940503120422363e-01,4.133299589157104492e-01
-3.125829935073852539e+00,-5.736940503120422363e-01,4.133299589157104492e-01
-3.125829935073852539e+00,-5.736940503120422363e-01,4.133299589157104492e-01
-3.124304533004760742e+00,-5.742499828338623047e-01,4.182218611240386963e-01
-3.124304533004760742e+00,-5.742499828338623047e-01,4.182218611240386963e-01
-3.124304533004760742e+00,-5.742499828338623047e-01,4.182218611240386963e-01
-3.124304533004760742e+00,-5.742499828338623047e-01,4.182218611240386963e-01
-3.124304533004760742e+00,-5.742499828338623047e-01,4.182218611240386963e-01
-3.123732328414916992e+00,-5.739092826843261719e-01,4.194770157337188721e-01
-3.123732328414916992e+00,-5.739092826843261719e-01,4.194770157337188721e-01
-3.123732328414916992e+00,-5.739092826843261719e-01,4.194770157337188721e-01
-3.123732328414916992e+00,-5.739092826843261719e-01,4.194770157337188721e-01
-3.123732328414916992e+00,-5.739092826843261719e-01,4.194770157337188721e-01
-3.123773574829101562e+00,-5.738922357559204102e-01,4.198059141635894775e-01
-3.123773574829101562e+00,-5.738922357559204102e-01,4.198059141635894775e-01
-3.123773574829101562e+00,-5.738922357559204102e-01,4.198059141635894775e-01
-3.123726844787597656e+00,-5.739114284515380859e-01,4.197734594345092773e-01
-3.123726844787597656e+00,-5.739114284515380859e-01,4.197734594345092773e-01
-3.123706817626953125e+00,-5.739198923110961914e-01,4.196366965770721436e-01
-3.123704195022583008e+00,-5.739210247993469238e-01,4.195744097232818604e-01
-3.123704195022583008e+00,-5.739210247993469238e-01,4.195744097232818604e-01
-3.123704195022583008e+00,-5.739210247993469238e-01,4.195744097232818604e-01
-3.123710155487060547e+00,-5.739185214042663574e-01,4.196424186229705811e-01
-3.123710155487060547e+00,-5.739185214042663574e-01,4.196424186229705811e-01
-3.123705625534057617e+00,-5.739204883575439453e-01,4.196013510227203369e-01
-3.123705625534057617e+00,-5.739204883575439453e-01,4.196013510227203369e-01
-3.123707532882690430e+00,-5.739195346832275391e-01,4.196200966835021973e-01
-3.123707532882690430e+00,-5.739195346832275391e-01,4.196200966835021973e-01
-3.123707532882690430e+00,-5.739195346832275391e-01,4.196200966835021973e-01
-3.123714685440063477e+00,-5.739164948463439941e-01,4.196904003620147705e-01
-3.123714685440063477e+00,-5.739164948463439941e-01,4.196904003620147705e-01
-3.123714685440063477e+00,-5.739164948463439941e-01,4.196904003620147705e-01
-3.123712778091430664e+00,-5.739173293113708496e-01,4.196979403495788574e-01
-3.123712778091430664e+00,-5.739173293113708496e-01,4.196979403495788574e-01
-3.123718023300170898e+00,-5.739150643348693848e-01,4.197387695312500000e-01
-3.123718023300170898e+00,-5.739150643348693848e-01,4.197387695312500000e-01
-3.123701810836791992e+00,-5.739221572875976562e-01,4.195585548877716064e-01
-3.123701810836791992e+00,-5.739221572875976562e-01,4.195585548877716064e-01
-3.123701810836791992e+00,-5.739221572875976562e-01,4.195585548877716064e-01
-3.123701810836791992e+00,-5.739221572875976562e-01,4.195585548877716064e-01
-3.123722791671752930e+00,-5.739130973815917969e-01,4.197447299957275391e-01
-3.123722791671752930e+00,-5.739130973815917969e-01,4.197447299957275391e-01
-3.123719215393066406e+00,-5.739145874977111816e-01,4.197671115398406982e-01
-3.123701333999633789e+00,-5.739223957061767578e-01,4.195590019226074219e-01
-3.123701333999633789e+00,-5.739223957061767578e-01,4.195590019226074219e-01
-3.123707056045532227e+00,-5.739198327064514160e-01,4.196192920207977295e-01
-3.123707056045532227e+00,-5.739198327064514160e-01,4.196192920207977295e-01
-3.123704433441162109e+00,-5.739210247993469238e-01,4.195908904075622559e-01
-3.123704433441162109e+00,-5.739210247993469238e-01,4.195908904075622559e-01
-3.123704433441162109e+00,-5.739210247993469238e-01,4.195908904075622559e-01
-2.918668270111083984e+00,-4.899014234542846680e-01,4.374118447303771973e-01
-2.918668270111083984e+00,-4.899014234542846680e-01,4.374118447303771973e-01
-2.914452552795410156e+00,-4.915620982646942139e-01,4.410355091094970703e-01
-2.914452552795410156e+00,-4.915620982646942139e-01,4.410355091094970703e-01
-2.914447784423828125e+00,-4.915641546249389648e-01,4.418005943298339844e-01
-2.914450407028198242e+00,-4.915631413459777832e-01,4.420013129711151123e-01
-2.914450407028198242e+00,-4.915631413459777832e-01,4.420013129711151123e-01
-2.914450407028198242e+00,-4.915631413459777832e-01,4.420013129711151123e-01
-2.914448261260986328e+00,-4.915639162063598633e-01,4.420091807842254639e-01
-2.914450407028198242e+00,-4.915631413459777832e-01,4.420326650142669678e-01
-2.914450407028198242e+00,-4.915631413459777832e-01,4.420326650142669678e-01
-2.914444208145141602e+00,-4.915655255317687988e-01,4.419481456279754639e-01
-2.914444208145141602e+00,-4.915655255317687988e-01,4.419481456279754639e-01
-2.915013551712036133e+00,-4.918388128280639648e-01,4.421980381011962891e-01
-2.915005922317504883e+00,-4.918429553508758545e-01,4.420828819274902344e-01
-2.915005922317504883e+00,-4.918429553508758545e-01,4.420828819274902344e-01
-2.915006637573242188e+00,-4.918425679206848145e-01,4.420706629753112793e-01
-2.915006637573242188e+00,-4.918425679206848145e-01,4.420706629753112793e-01
-2.915011405944824219e+00,-4.918400049209594727e-01,4.421669542789459229e-01
-2.915009021759033203e+00,-4.918413162231445312e-01,4.421505033969879150e-01
-2.915009021759033203e+00,-4.918413162231445312e-01,4.421505033969879150e-01
-2.915007352828979492e+00,-4.918421208858489990e-01,4.421127438545227051e-01
-2.915007352828979492e+00,-4.918421208858489990e-01,4.421127438545227051e-01
-2.915007352828979492e+00,-4.918421208858489990e-01,4.421127438545227051e-01
-2.915007352828979492e+00,-4.918421208858489990e-01,4.421127438545227051e-01
-2.915007352828979492e+00,-4.918421208858489990e-01,4.421127438545227051e-01
-2.915045261383056641e+00,-4.918202757835388184e-01,4.424240589141845703e-01
-2.915010690689086914e+00,-4.918403029441833496e-01,4.422596096992492676e-01
-2.915010690689086914e+00,-4.918403029441833496e-01,4.422596096992492676e-01
-2.915010690689086914e+00,-4.918403029441833496e-01,4.422596096992492676e-01
-2.915005922317504883e+00,-4.918429553508758545e-01,4.421153962612152100e-01
-2.915005922317504883e+00,-4.918429553508758545e-01,4.421153962612152100e-01
-2.915340185165405273e+00,-4.914451539516448975e-01,4.420785009860992432e-01
-2.915340185165405273e+00,-4.914451539516448975e-01,4.420785009860992432e-01
-2.915337562561035156e+00,-4.914460480213165283e-01,4.420557320117950439e-01
-2.915337562561035156e+00,-4.914460480213165283e-01,4.420557320117950439e-01
-2.915337562561035156e+00,-4.914460480213165283e-01,4.420557320117950439e-01
-2.915341615676879883e+00,-4.914445877075195312e-01,4.420999288558959961e-01
-2.915341615676879883e+00,-4.914445877075195312e-01,4.420999288558959961e-01
-2.915341615676879883e+00,-4.914445877075195312e-01,4.420999288558959961e-01
-2.915351390838623047e+00,-4.914406836032867432e-01,4.421800971031188965e-01
-2.915351390838623047e+00,-4.914406836032867432e-01,4.421800971031188965e-01
-2.714064836502075195e+00,-3.916677832603454590e-01,4.584003090858459473e-01
-2.714064836502075195e+00,-3.916677832603454590e-01,4.584003090858459473e-01
-2.713834762573242188e+00,-3.917536139488220215e-01,4.617438912391662598e-01
-2.713835000991821289e+00,-3.917534649372100830e-01,4.624123275279998779e-01
-2.713835000991821289e+00,-3.917534649372100830e-01,4.624123275279998779e-01
-2.713835000991821289e+00,-3.917534649372100830e-01,4.625168144702911377e-01
-2.713835000991821289e+00,-3.917534649372100830e-01,4.625298976898193359e-01
-2.713835000991821289e+00,-3.917534649372100830e-01,4.625298976898193359e-01
-2.713835000991821289e+00,-3.917534649372100830e-01,4.625298976898193359e-01
-2.713835000991821289e+00,-3.917534649372100830e-01,4.625298976898193359e-01
-2.713835000991821289e+00,-3.917527198791503906e-01,4.624676704406738281e-01
-2.713835000991821289e+00,-3.917527198791503906e-01,4.624676704406738281e-01
-2.713835000991821289e+00,-3.917527198791503906e-01,4.624676704406738281e-01
-2.713835000991821289e+00,-3.917527198791503906e-01,4.624676704406738281e-01
-2.713835954666137695e+00,-3.917544782161712646e-01,4.627655148506164551e-01
-2.713835954666137695e+00,-3.917544782161712646e-01,4.627655148506164551e-01
-2.713835954666137695e+00,-3.917544782161712646e-01,4.627655148506164551e-01
-2.713835954666137695e+00,-3.917544782161712646e-01,4.627655148506164551e-01
-2.713835954666137695e+00,-3.917544782161712646e-01,4.627655148506164551e-01
-2.713835954666137695e+00,-3.917544782161712646e-01,4.627655148506164551e-01
-2.713835954666137695e+00,-3.917544782161712646e-01,4.627655148506164551e-01
-2.713835954666137695e+00,-3.917544782161712646e-01,4.627655148506164551e-01
-2.713835477828979492e+00,-3.917547464370727539e-01,4.627880752086639404e-01
-2.713835477828979492e+00,-3.917547464370727539e-01,4.627880752086639404e-01
-2.713835477828979492e+00,-3.917547464370727539e-01,4.627880752086639404e-01
-2.713835477828979492e+00,-3.917547464370727539e-01,4.627880752086639404e-01
-2.713835477828979492e+00,-3.917547464370727539e-01,4.627880752086639404e-01
-2.713835477828979492e+00,-3.917547464370727539e-01,4.627880752086639404e-01
-2.713835000991821289e+00,-3.917549550533294678e-01,4.627857506275177002e-01
-2.713835000991821289e+00,-3.917549550533294678e-01,4.627857506275177002e-01
-2.713835000991821289e+00,-3.917549550533294678e-01,4.627857506275177002e-01
-2.713835000991821289e+00,-3.917549550533294678e-01,4.627857506275177002e-01
-2.713281154632568359e+00,-3.930698633193969727e-01,4.627699255943298340e-01
-2.713281154632568359e+00,-3.930698633193969727e-01,4.627699255943298340e-01
-2.713281154632568359e+00,-3.930698633193969727e-01,4.627699255943298340e-01
-2.713281154632568359e+00,-3.930698633193969727e-01,4.627699255943298340e-01
-2.713281154632568359e+00,-3.930698633193969727e-01,4.627699255943298340e-01
-2.713281154632568359e+00,-3.930698633193969727e-01,4.627699255943298340e-01
-2.713281154632568359e+00,-3.930698633193969727e-01,4.627699255943298340e-01
-2.713281154632568359e+00,-3.930698633193969727e-01,4.627699255943298340e-01
-2.713281154632568359e+00,-3.930698633193969727e-01,4.627699255943298340e-01
-2.713281154632568359e+00,-3.930698633193969727e-01,4.627699255943298340e-01
-2.713279962539672852e+00,-3.930231928825378418e-01,4.630334377288818359e-01
-2.713279962539672852e+00,-3.930231928825378418e-01,4.630334377288818359e-01
-2.713279962539672852e+00,-3.930231928825378418e-01,4.630334377288818359e-01
-2.713279962539672852e+00,-3.930231928825378418e-01,4.630334377288818359e-01
-2.713279962539672852e+00,-3.930231928825378418e-01,4.630334377288818359e-01
-2.713279962539672852e+00,-3.930231928825378418e-01,4.630334377288818359e-01
-2.503534078598022461e+00,-2.846888601779937744e-01,4.754482805728912354e-01
-2.503638982772827148e+00,-2.863001227378845215e-01,4.770595133304595947e-01
-2.503638982772827148e+00,-2.863001227378845215e-01,4.770595133304595947e-01
-2.503638267517089844e+00,-2.863000631332397461e-01,4.774425923824310303e-01
-2.503638267517089844e+00,-2.863000631332397461e-01,4.774425923824310303e-01
-2.503638982772827148e+00,-2.862997055053710938e-01,4.774878919124603271e-01
-2.503639698028564453e+00,-2.862987816333770752e-01,4.767628014087677002e-01
-2.503639698028564453e+00,-2.862987816333770752e-01,4.767628014087677002e-01
-2.503639698028564453e+00,-2.862987816333770752e-01,4.765985310077667236e-01
-2.503639698028564453e+00,-2.862987816333770752e-01,4.765985310077667236e-01
-2.503639698028564453e+00,-2.862987816333770752e-01,4.765985310077667236e-01
-2.503639459609985352e+00,-2.862990796566009521e-01,4.764862656593322754e-01
-2.503639459609985352e+00,-2.862990796566009521e-01,4.764862656593322754e-01
-2.503638744354248047e+00,-2.862998843193054199e-01,4.761618971824645996e-01
-2.503638982772827148e+00,-2.862995266914367676e-01,4.762411117553710938e-01
-2.503638982772827148e+00,-2.862995266914367676e-01,4.762411117553710938e-01
-2.344151496887207031e+00,-2.042046338319778442e-01,4.833183288574218750e-01
-2.344151496887207031e+00,-2.042046338319778442e-01,4.833183288574218750e-01
-2.344232082366943359e+00,-2.051241546869277954e-01,4.848926961421966553e-01
-2.344132423400878906e+00,-2.053436636924743652e-01,4.851639270782470703e-01
-2.344132423400878906e+00,-2.053436636924743652e-01,4.851639270782470703e-01
-2.344132184982299805e+00,-2.053433954715728760e-01,4.850973486900329590e-01
-2.344132184982299805e+00,-2.053433954715728760e-01,4.850973486900329590e-01
-2.344129800796508789e+00,-2.053422778844833374e-01,4.840663075447082520e-01
-2.344129800796508789e+00,-2.053422778844833374e-01,4.840663075447082520e-01
-2.344132423400878906e+00,-2.053435593843460083e-01,4.848873913288116455e-01
-2.344132423400878906e+00,-2.053435593843460083e-01,4.848873913288116455e-01
-2.344131469726562500e+00,-2.053428441286087036e-01,4.846014678478240967e-01
-2.344131469726562500e+00,-2.053428441286087036e-01,4.846014678478240967e-01
-2.344131469726562500e+00,-2.053428441286087036e-01,4.846014678478240967e-01
-2.344129562377929688e+00,-2.053422480821609497e-01,4.839161932468414307e-01
-2.344129562377929688e+00,-2.053422480821609497e-01,4.839161932468414307e-01
-2.344129562377929688e+00,-2.053422480821609497e-01,4.839161932468414307e-01
-2.344129562377929688e+00,-2.053422480821609497e-01,4.839161932468414307e-01
-2.344129562377929688e+00,-2.053422480821609497e-01,4.839161932468414307e-01
-2.344131708145141602e+00,-2.053429782390594482e-01,4.844226837158203125e-01
-2.344131708145141602e+00,-2.053429782390594482e-01,4.844226837158203125e-01
-2.344128131866455078e+00,-2.053420841693878174e-01,4.835659563541412354e-01
-2.344132423400878906e+00,-2.053436487913131714e-01,4.847878813743591309e-01
-2.344132423400878906e+00,-2.053436487913131714e-01,4.847878813743591309e-01
-2.344132423400878906e+00,-2.053436487913131714e-01,4.847878813743591309e-01
-2.344130516052246094e+00,-2.053424865007400513e-01,4.842028021812438965e-01
-2.344130516052246094e+00,-2.053424865007400513e-01,4.842028021812438965e-01
-2.344130516052246094e+00,-2.053424865007400513e-01,4.842028021812438965e-01
-2.344130516052246094e+00,-2.053424865007400513e-01,4.842028021812438965e-01
-2.344130516052246094e+00,-2.053424865007400513e-01,4.842028021812438965e-01
-8.426410555839538574e-01,-1.598494291305541992e+00,4.786375463008880615e-01
-8.426410555839538574e-01,-1.598494291305541992e+00,4.786375463008880615e-01
-2.657590627670288086e+00,5.611701309680938721e-02,4.549432098865509033e-01
-2.657590627670288086e+00,5.611701309680938721e-02,4.549432098865509033e-01
-2.269811391830444336e+00,-1.586530506610870361e-01,4.445648789405822754e-01
-2.253838777542114258e+00,-1.668776869773864746e-01,4.419795572757720947e-01
-2.253838777542114258e+00,-1.668776869773864746e-01,4.419795572757720947e-01
-2.253838777542114258e+00,-1.668776869773864746e-01,4.419795572757720947e-01
-2.253785371780395508e+00,-1.669028550386428833e-01,4.418804943561553955e-01
-2.253794431686401367e+00,-1.668974310159683228e-01,4.408268034458160400e-01
-2.253794431686401367e+00,-1.668974310159683228e-01,4.408268034458160400e-01
-2.253794431686401367e+00,-1.668974310159683228e-01,4.408268034458160400e-01
-2.253794431686401367e+00,-1.668974310159683228e-01,4.408268034458160400e-01
-2.253630876541137695e+00,-1.666737794876098633e-01,4.415313899517059326e-01
-2.253630876541137695e+00,-1.666737794876098633e-01,4.415313899517059326e-01
-2.253630876541137695e+00,-1.666737794876098633e-01,4.415313899517059326e-01
-2.253620147705078125e+00,-1.666794270277023315e-01,4.417694509029388428e-01
-2.253620147705078125e+00,-1.666794270277023315e-01,4.417694509029388428e-01
-2.253620147705078125e+00,-1.666794270277023315e-01,4.417694509029388428e-01
-2.253620147705078125e+00,-1.666794270277023315e-01,4.417694509029388428e-01
-2.253621816635131836e+00,-1.666784882545471191e-01,4.417242407798767090e-01
-2.253621816635131836e+00,-1.666784882545471191e-01,4.417242407798767090e-01
-2.253621816635131836e+00,-1.666784882545471191e-01,4.417242407798767090e-01
-2.253621816635131836e+00,-1.666784882545471191e-01,4.417242407798767090e-01
-2.253621816635131836e+00,-1.666784882545471191e-01,4.417242407798767090e-01
-2.253624677658081055e+00,-1.666770577430725098e-01,4.416230022907257080e-01
-2.253624677658081055e+00,-1.666770577430725098e-01,4.416230022907257080e-01
-2.253624677658081055e+00,-1.666770577430725098e-01,4.416230022907257080e-01
-2.253643989562988281e+00,-1.666665226221084595e-01,4.411990344524383545e-01
-2.253643989562988281e+00,-1.666665226221084595e-01,4.411990344524383545e-01
-2.253643989562988281e+00,-1.666665226221084595e-01,4.411990344524383545e-01
-2.253621816635131836e+00,-1.666784882545471191e-01,4.416294395923614502e-01
-2.253622531890869141e+00,-1.666781753301620483e-01,4.416606128215789795e-01
