-1.175390854477882385e-01,6.890133666992187500e+01,1.674471740722656250e+02,1.879502258300781250e+02,2.340447187423706055e+00
-1.175390854477882385e-01,6.890133666992187500e+01,1.674471740722656250e+02,1.879502258300781250e+02,2.340447187423706055e+00
-1.175390854477882385e-01,6.890133666992187500e+01,1.674471740722656250e+02,1.879502258300781250e+02,2.340447187423706055e+00
-1.175390854477882385e-01,6.890133666992187500e+01,1.674471740722656250e+02,1.879502258300781250e+02,2.340447187423706055e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.201791390776634216e-02,6.800852966308593750e+01,1.661780242919921875e+02,1.858376312255859375e+02,2.387232780456542969e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
-6.302850786596536636e-03,6.684227752685546875e+01,1.639788055419921875e+02,1.827887420654296875e+02,2.453072071075439453e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
5.920062586665153503e-02,6.559810638427734375e+01,1.617324981689453125e+02,1.791499176025390625e+02,2.512730836868286133e+00
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.032023578882217407e-01,8.884375572204589844e+00,6.408158874511718750e+01,1.584808349609375000e+02,1.749619598388671875e+02
1.425158530473709106e-01,6.324124145507812500e+01,1.559701080322265625e+02,1.717128601074218750e+02,2.623448133468627930e+00
1.425158530473709106e-01,6.324124145507812500e+01,1.559701080322265625e+02,1.717128601074218750e+02,2.623448133468627930e+00
1.425158530473709106e-01,6.324124145507812500e+01,1.559701080322265625e+02,1.717128601074218750e+02,2.623448133468627930e+00
1.425158530473709106e-01,6.324124145507812500e+01,1.559701080322265625e+02,1.717128601074218750e+02,2.623448133468627930e+00
1.425158530473709106e-01,6.324124145507812500e+01,1.559701080322265625e+02,1.717128601074218750e+02,2.623448133468627930e+00
1.425158530473709106e-01,6.324124145507812500e+01,1.559701080322265625e+02,1.717128601074218750e+02,2.623448133468627930e+00
1.425158530473709106e-01,6.324124145507812500e+01,1.559701080322265625e+02,1.717128601074218750e+02,2.623448133468627930e+00
1.425158530473709106e-01,6.324124145507812500e+01,1.559701080322265625e+02,1.717128601074218750e+02,2.623448133468627930e+00
1.425158530473709106e-01,6.324124145507812500e+01,1.559701080322265625e+02,1.717128601074218750e+02,2.623448133468627930e+00
1.425158530473709106e-01,6.324124145507812500e+01,1.559701080322265625e+02,1.717128601074218750e+02,2.623448133468627930e+00
1.425158530473709106e-01,6.324124145507812500e+01,1.559701080322265625e+02,1.717128601074218750e+02,2.623448133468627930e+00
1.425158530473709106e-01,6.324124145507812500e+01,1.559701080322265625e+02,1.717128601074218750e+02,2.623448133468627930e+00
1.425158530473709106e-01,6.324124145507812500e+01,1.559701080322265625e+02,1.717128601074218750e+02,2.623448133468627930e+00
1.425158530473709106e-01,6.324124145507812500e+01,1.559701080322265625e+02,1.717128601074218750e+02,2.623448133468627930e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.553465425968170166e-01,6.232622909545898438e+01,1.533498535156250000e+02,1.687584686279296875e+02,2.660584926605224609e+00
1.888723820447921753e-01,6.202725601196289062e+01,1.523061065673828125e+02,1.680639495849609375e+02,2.672445297241210938e+00
1.888723820447921753e-01,6.202725601196289062e+01,1.523061065673828125e+02,1.680639495849609375e+02,2.672445297241210938e+00
1.888723820447921753e-01,6.202725601196289062e+01,1.523061065673828125e+02,1.680639495849609375e+02,2.672445297241210938e+00
1.888723820447921753e-01,6.202725601196289062e+01,1.523061065673828125e+02,1.680639495849609375e+02,2.672445297241210938e+00
1.888723820447921753e-01,6.202725601196289062e+01,1.523061065673828125e+02,1.680639495849609375e+02,2.672445297241210938e+00
1.888723820447921753e-01,6.202725601196289062e+01,1.523061065673828125e+02,1.680639495849609375e+02,2.672445297241210938e+00
1.888723820447921753e-01,6.202725601196289062e+01,1.523061065673828125e+02,1.680639495849609375e+02,2.672445297241210938e+00
1.888723820447921753e-01,6.202725601196289062e+01,1.523061065673828125e+02,1.680639495849609375e+02,2.672445297241210938e+00
1.888723820447921753e-01,6.202725601196289062e+01,1.523061065673828125e+02,1.680639495849609375e+02,2.672445297241210938e+00
1.888723820447921753e-01,6.202725601196289062e+01,1.523061065673828125e+02,1.680639495849609375e+02,2.672445297241210938e+00
1.888723820447921753e-01,6.202725601196289062e+01,1.523061065673828125e+02,1.680639495849609375e+02,2.672445297241210938e+00
1.888723820447921753e-01,6.202725601196289062e+01,1.523061065673828125e+02,1.680639495849609375e+02,2.672445297241210938e+00
1.888723820447921753e-01,6.202725601196289062e+01,1.523061065673828125e+02,1.680639495849609375e+02,2.672445297241210938e+00
1.888723820447921753e-01,6.202725601196289062e+01,1.523061065673828125e+02,1.680639495849609375e+02,2.672445297241210938e+00
1.888723820447921753e-01,6.202725601196289062e+01,1.523061065673828125e+02,1.680639495849609375e+02,2.672445297241210938e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.116370350122451782e-01,6.128639221191406250e+01,1.495906982421875000e+02,1.645992584228515625e+02,2.703532695770263672e+00
2.311342507600784302e-01,6.073917388916015625e+01,1.477818908691406250e+02,1.628326110839843750e+02,2.723870038986206055e+00
2.311342507600784302e-01,6.073917388916015625e+01,1.477818908691406250e+02,1.628326110839843750e+02,2.723870038986206055e+00
2.311342507600784302e-01,6.073917388916015625e+01,1.477818908691406250e+02,1.628326110839843750e+02,2.723870038986206055e+00
2.311342507600784302e-01,6.073917388916015625e+01,1.477818908691406250e+02,1.628326110839843750e+02,2.723870038986206055e+00
2.311342507600784302e-01,6.073917388916015625e+01,1.477818908691406250e+02,1.628326110839843750e+02,2.723870038986206055e+00
2.311342507600784302e-01,6.073917388916015625e+01,1.477818908691406250e+02,1.628326110839843750e+02,2.723870038986206055e+00
2.311342507600784302e-01,6.073917388916015625e+01,1.477818908691406250e+02,1.628326110839843750e+02,2.723870038986206055e+00
2.311342507600784302e-01,6.073917388916015625e+01,1.477818908691406250e+02,1.628326110839843750e+02,2.723870038986206055e+00
2.311342507600784302e-01,6.073917388916015625e+01,1.477818908691406250e+02,1.628326110839843750e+02,2.723870038986206055e+00
2.311342507600784302e-01,6.073917388916015625e+01,1.477818908691406250e+02,1.628326110839843750e+02,2.723870038986206055e+00
2.311342507600784302e-01,6.073917388916015625e+01,1.477818908691406250e+02,1.628326110839843750e+02,2.723870038986206055e+00
2.311342507600784302e-01,6.073917388916015625e+01,1.477818908691406250e+02,1.628326110839843750e+02,2.723870038986206055e+00
2.311342507600784302e-01,6.073917388916015625e+01,1.477818908691406250e+02,1.628326110839843750e+02,2.723870038986206055e+00
2.311342507600784302e-01,6.073917388916015625e+01,1.477818908691406250e+02,1.628326110839843750e+02,2.723870038986206055e+00
2.311342507600784302e-01,6.073917388916015625e+01,1.477818908691406250e+02,1.628326110839843750e+02,2.723870038986206055e+00
2.311342507600784302e-01,6.073917388916015625e+01,1.477818908691406250e+02,1.628326110839843750e+02,2.723870038986206055e+00
2.311342507600784302e-01,6.073917388916015625e+01,1.477818908691406250e+02,1.628326110839843750e+02,2.723870038986206055e+00
